dataID,rating
18287,3.742334
18288,3.912306
18289,2.786356
18290,3.168032
18291,3.286028
18292,3.258177
18293,3.635778
18294,3.474101
18295,3.279053
18296,3.498472
18297,3.634499
18298,3.807248
18299,3.379108
18300,3.818094
18301,3.605375
18302,3.214892
18303,3.975270
18304,3.241733
18305,4.272460
18306,3.600236
18307,4.149440
18308,2.819877
18309,3.405052
18310,3.239096
18311,3.956556
18312,3.672693
18313,3.976654
18314,4.209636
18315,4.359951
18316,4.049929
18317,3.838747
18318,2.279914
18319,3.042238
18320,3.079327
18321,3.505109
18322,3.636323
18323,3.174046
18324,4.143927
18325,4.277026
18326,4.265075
18327,3.501122
18328,2.966490
18329,3.604777
18330,3.250710
18331,3.088326
18332,3.017336
18333,4.214517
18334,4.002764
18335,3.648373
18336,2.981641
18337,4.155397
18338,4.371461
18339,3.618119
18340,3.601592
18341,2.828833
18342,3.911535
18343,4.270390
18344,3.754882
18345,2.886559
18346,3.604297
18347,4.498396
18348,3.344361
18349,3.443609
18350,3.858621
18351,3.631567
18352,3.855918
18353,3.055707
18354,3.705458
18355,3.838684
18356,3.287812
18357,3.103170
18358,4.182762
18359,3.674831
18360,3.306376
18361,3.849316
18362,3.750627
18363,3.930112
18364,3.812704
18365,3.846822
18366,3.375013
18367,3.023660
18368,3.498670
18369,3.607633
18370,3.504398
18371,2.840673
18372,3.406796
18373,2.730891
18374,4.247757
18375,2.046227
18376,3.753349
18377,4.071643
18378,4.027454
18379,3.118237
18380,3.277090
18381,3.280378
18382,3.766776
18383,4.297669
18384,4.096584
18385,3.454129
18386,3.420145
18387,2.754330
18388,3.664231
18389,4.138471
18390,3.793080
18391,3.327073
18392,3.414863
18393,3.751965
18394,3.542775
18395,4.002901
18396,3.122557
18397,3.217758
18398,3.887595
18399,3.109089
18400,2.784914
18401,3.715187
18402,3.606628
18403,3.536244
18404,3.250556
18405,3.517756
18406,3.163497
18407,2.549519
18408,2.124618
18409,4.065649
18410,3.708359
18411,3.848739
18412,3.915965
18413,3.851102
18414,3.296655
18415,3.345646
18416,3.930008
18417,3.363202
18418,3.302185
18419,2.705434
18420,3.526533
18421,3.432627
18422,4.389190
18423,4.040759
18424,4.133143
18425,3.399426
18426,3.494232
18427,3.880867
18428,3.283225
18429,3.732400
18430,3.273499
18431,4.169243
18432,3.582219
18433,3.575041
18434,3.423962
18435,3.181432
18436,3.884443
18437,4.056188
18438,3.250239
18439,3.175009
18440,3.552748
18441,3.756193
18442,3.760354
18443,4.118557
18444,3.432848
18445,3.957575
18446,3.254005
18447,3.564365
18448,3.205256
18449,2.714996
18450,3.478874
18451,2.484805
18452,3.210517
18453,4.269285
18454,3.743415
18455,2.785821
18456,4.485963
18457,3.122245
18458,3.443196
18459,3.714642
18460,3.734701
18461,3.212765
18462,3.694053
18463,2.613725
18464,3.959324
18465,2.105504
18466,3.040535
18467,3.203424
18468,3.486531
18469,3.103305
18470,2.909449
18471,3.862016
18472,3.507666
18473,3.699077
18474,4.097651
18475,3.315436
18476,3.578393
18477,4.185900
18478,3.971113
18479,3.545533
18480,4.136510
18481,3.839620
18482,2.335030
18483,3.158513
18484,4.191245
18485,3.559767
18486,3.666881
18487,2.854588
18488,3.599242
18489,4.016814
18490,3.929570
18491,3.631333
18492,3.334445
18493,3.681522
18494,3.484672
18495,4.130987
18496,3.537772
18497,3.457546
18498,3.634628
18499,3.187120
18500,3.070527
18501,3.863624
18502,3.942796
18503,4.212040
18504,3.592735
18505,3.043148
18506,4.210978
18507,1.988393
18508,3.346652
18509,3.727869
18510,3.932471
18511,3.483872
18512,3.458549
18513,3.478873
18514,3.084503
18515,3.747366
18516,3.338129
18517,3.120044
18518,3.200763
18519,3.588945
18520,3.648934
18521,3.623212
18522,3.236217
18523,3.869559
18524,3.945594
18525,3.347119
18526,3.929926
18527,3.945629
18528,2.943806
18529,3.216468
18530,3.317906
18531,3.799309
18532,3.780023
18533,4.924653
18534,3.375028
18535,3.107053
18536,3.807806
18537,3.355490
18538,3.305233
18539,3.042414
18540,3.752563
18541,2.106957
18542,3.029452
18543,2.939312
18544,3.406741
18545,4.296029
18546,3.189674
18547,3.564163
18548,3.339194
18549,3.453211
18550,3.751710
18551,3.855981
18552,3.485158
18553,4.298337
18554,3.335205
18555,3.943180
18556,3.312149
18557,3.076156
18558,4.480117
18559,2.987155
18560,3.652100
18561,2.693227
18562,3.739450
18563,3.990346
18564,3.125304
18565,3.271530
18566,3.156842
18567,3.141370
18568,2.401646
18569,3.420973
18570,3.541086
18571,3.907221
18572,3.350182
18573,3.736604
18574,3.146238
18575,4.271329
18576,5.000000
18577,3.565382
18578,3.675740
18579,3.236902
18580,3.519529
18581,2.680299
18582,2.560096
18583,3.309329
18584,4.028235
18585,3.239166
18586,3.700313
18587,3.082897
18588,3.103881
18589,3.914831
18590,4.024958
18591,3.784969
18592,3.084070
18593,3.170980
18594,3.696649
18595,3.748965
18596,3.604236
18597,4.423990
18598,3.787561
18599,3.772359
18600,4.489582
18601,4.263624
18602,3.074644
18603,3.799356
18604,3.745189
18605,2.904969
18606,3.116383
18607,4.336963
18608,3.566253
18609,4.540255
18610,3.775260
18611,4.129112
18612,3.802425
18613,3.538915
18614,3.192556
18615,3.971092
18616,2.847945
18617,3.827674
18618,3.251982
18619,3.913066
18620,3.828172
18621,3.291004
18622,3.116719
18623,3.315926
18624,4.014383
18625,3.823233
18626,3.376124
18627,3.237550
18628,3.969237
18629,3.428095
18630,3.527196
18631,3.647439
18632,3.894407
18633,3.716442
18634,3.805211
18635,3.532229
18636,3.807993
18637,3.691925
18638,3.406125
18639,3.191070
18640,3.711907
18641,3.835072
18642,3.941623
18643,3.417103
18644,3.471354
18645,3.585787
18646,4.124550
18647,4.048997
18648,3.008857
18649,3.811339
18650,2.230971
18651,4.080035
18652,3.626182
18653,4.010906
18654,3.564966
18655,3.490066
18656,3.343729
18657,4.405271
18658,3.400725
18659,4.053912
18660,3.268045
18661,3.960409
18662,3.514998
18663,3.753982
18664,3.292588
18665,2.765734
18666,3.995183
18667,2.329007
18668,4.672705
18669,3.398869
18670,4.472859
18671,3.646861
18672,3.826285
18673,3.647752
18674,3.609611
18675,3.379574
18676,4.267514
18677,3.727869
18678,3.905170
18679,3.269708
18680,3.291784
18681,3.581382
18682,3.778742
18683,3.615751
18684,3.610877
18685,3.407152
18686,3.215306
18687,3.574737
18688,3.961718
18689,3.211904
18690,2.929030
18691,3.651402
18692,4.167049
18693,3.524575
18694,3.683310
18695,3.157562
18696,3.417777
18697,2.642165
18698,2.935639
18699,3.597046
18700,3.854291
18701,2.891626
18702,3.942985
18703,3.961316
18704,3.446484
18705,3.163212
18706,3.268601
18707,3.348188
18708,3.056591
18709,3.794023
18710,3.679994
18711,4.064252
18712,3.082202
18713,2.438767
18714,2.911350
18715,3.580178
18716,3.739334
18717,3.393367
18718,3.223317
18719,3.078710
18720,3.420324
18721,3.778036
18722,3.556470
18723,4.222182
18724,4.180438
18725,3.740502
18726,4.559727
18727,3.969851
18728,3.680811
18729,3.780461
18730,3.280553
18731,3.586173
18732,2.845287
18733,3.639062
18734,3.631333
18735,3.577822
18736,4.342515
18737,3.953458
18738,3.704958
18739,3.958188
18740,4.318974
18741,3.051388
18742,3.186955
18743,3.995091
18744,3.788253
18745,3.252792
18746,3.898074
18747,3.775253
18748,3.753431
18749,3.532763
18750,3.745979
18751,3.256485
18752,3.534797
18753,3.693345
18754,3.774992
18755,3.979746
18756,3.750286
18757,3.043476
18758,3.102672
18759,3.407688
18760,3.628700
18761,3.308236
18762,3.748140
18763,3.225539
18764,3.057874
18765,3.432660
18766,3.786340
18767,3.142822
18768,3.045642
18769,3.847202
18770,3.318250
18771,3.424472
18772,2.974051
18773,3.671785
18774,3.187426
18775,2.265920
18776,2.921635
18777,4.490075
18778,3.142905
18779,4.333159
18780,3.381461
18781,3.430689
18782,3.794459
18783,3.685113
18784,3.625127
18785,2.995876
18786,4.003051
18787,3.227597
18788,3.988213
18789,3.451999
18790,2.873194
18791,3.501384
18792,3.308140
18793,4.315973
18794,3.780982
18795,3.331031
18796,3.659471
18797,3.555215
18798,3.222092
18799,3.847520
18800,3.143160
18801,3.518737
18802,3.485843
18803,4.116183
18804,3.832586
18805,3.388445
18806,3.344538
18807,3.262208
18808,4.437991
18809,3.882326
18810,3.659727
18811,3.579977
18812,4.199725
18813,3.451538
18814,3.865709
18815,3.445315
18816,3.532683
18817,3.693555
18818,3.536649
18819,4.035324
18820,2.925876
18821,3.499993
18822,3.970865
18823,3.578803
18824,3.310488
18825,3.100615
18826,3.766499
18827,3.718780
18828,3.732199
18829,3.927934
18830,2.736780
18831,3.242854
18832,3.757640
18833,3.519227
18834,3.262620
18835,4.002770
18836,3.642258
18837,3.376493
18838,3.215617
18839,4.186141
18840,3.464903
18841,3.607952
18842,3.746923
18843,3.662781
18844,2.722535
18845,3.919982
18846,4.276828
18847,2.785968
18848,4.002062
18849,3.724193
18850,3.192300
18851,3.531743
18852,3.514064
18853,2.528957
18854,3.314738
18855,3.953083
18856,3.327366
18857,3.881049
18858,2.250991
18859,3.692496
18860,3.253358
18861,3.674082
18862,3.970519
18863,3.750797
18864,3.171006
18865,3.904913
18866,3.067307
18867,3.529379
18868,3.590288
18869,3.681096
18870,3.768266
18871,3.466278
18872,3.440998
18873,4.023197
18874,3.663019
18875,3.209326
18876,3.437189
18877,3.829803
18878,3.418016
18879,2.629828
18880,3.722623
18881,3.176211
18882,3.749316
18883,3.825656
18884,3.105133
18885,3.191208
18886,4.472841
18887,4.430524
18888,3.827514
18889,4.191212
18890,3.963527
18891,3.115396
18892,3.657825
18893,3.919491
18894,3.565778
18895,4.774737
18896,3.077279
18897,3.180308
18898,4.255493
18899,3.896618
18900,3.177694
18901,3.852240
18902,4.056039
18903,3.418764
18904,3.613810
18905,3.828093
18906,2.766621
18907,4.104402
18908,3.394221
18909,4.063885
18910,3.475606
18911,3.366078
18912,3.704026
18913,3.024336
18914,3.278465
18915,3.280388
18916,3.224650
18917,3.677249
18918,4.066683
18919,3.273064
18920,3.534977
18921,4.164253
18922,3.863464
18923,3.484715
18924,2.496052
18925,3.060226
18926,3.661940
18927,3.825785
18928,3.836239
18929,3.548535
18930,3.762848
18931,3.751058
18932,3.579318
18933,4.193438
18934,2.553509
18935,3.335439
18936,3.596997
18937,3.457428
18938,3.550165
18939,3.150326
18940,3.852914
18941,3.282570
18942,3.419102
18943,4.288778
18944,3.439674
18945,3.718215
18946,3.222816
18947,3.590343
18948,2.871993
18949,3.965027
18950,2.432747
18951,4.134211
18952,3.316249
18953,3.882334
18954,3.147091
18955,3.677698
18956,3.126457
18957,3.697535
18958,3.810540
18959,3.615963
18960,3.393243
18961,2.972527
18962,3.850903
18963,3.182351
18964,3.588707
18965,3.471484
18966,4.221377
18967,3.549090
18968,4.304207
18969,3.343659
18970,3.855782
18971,2.962829
18972,3.056786
18973,3.771148
18974,3.618807
18975,3.841318
18976,4.341555
18977,3.596829
18978,3.915813
18979,3.886678
18980,2.648252
18981,2.670250
18982,4.356188
18983,3.635251
18984,4.023242
18985,3.540237
18986,2.960662
18987,4.206065
18988,3.144711
18989,3.670576
18990,4.102044
18991,3.718414
18992,3.909165
18993,3.682458
18994,3.465259
18995,3.765050
18996,4.560768
18997,3.216803
18998,3.216470
18999,2.588978
19000,3.949379
19001,3.349540
19002,4.070436
19003,4.207369
19004,4.529597
19005,3.289237
19006,3.176687
19007,3.130649
19008,3.243822
19009,3.795171
19010,3.276448
19011,3.496663
19012,3.388292
19013,3.344385
19014,3.497904
19015,3.570983
19016,3.146879
19017,3.824493
19018,2.777955
19019,3.184822
19020,2.828260
19021,3.854583
19022,3.950807
19023,3.724191
19024,4.228279
19025,3.474282
19026,3.032899
19027,3.267184
19028,3.558905
19029,3.714680
19030,3.163034
19031,3.076402
19032,3.901300
19033,4.470168
19034,2.663321
19035,2.885898
19036,3.836415
19037,3.902866
19038,3.568101
19039,3.453845
19040,3.243702
19041,4.052711
19042,3.469500
19043,3.341718
19044,3.620439
19045,2.598542
19046,3.415722
19047,3.519829
19048,3.454309
19049,4.374956
19050,2.355009
19051,3.035994
19052,3.110510
19053,3.564181
19054,3.585529
19055,3.728098
19056,3.314369
19057,3.514323
19058,3.236536
19059,4.427207
19060,3.581862
19061,3.241931
19062,3.585672
19063,3.441339
19064,2.819509
19065,3.456347
19066,3.550343
19067,3.627237
19068,3.661492
19069,3.053486
19070,3.510711
19071,4.025008
19072,2.980135
19073,3.411087
19074,3.050914
19075,3.408447
19076,3.840101
19077,3.438723
19078,3.992298
19079,3.236293
19080,3.553556
19081,3.579109
19082,4.728008
19083,3.600517
19084,3.612306
19085,3.641915
19086,3.783472
19087,3.972223
19088,3.160519
19089,3.297554
19090,3.920872
19091,3.544358
19092,3.102356
19093,3.986536
19094,3.758513
19095,3.156366
19096,3.619226
19097,3.842598
19098,2.955904
19099,3.390194
19100,4.286631
19101,3.765621
19102,3.934369
19103,3.110033
19104,2.798222
19105,3.543667
19106,3.546586
19107,3.783503
19108,3.823950
19109,3.138381
19110,2.788316
19111,3.735686
19112,3.148799
19113,3.847705
19114,3.712196
19115,3.005429
19116,2.941129
19117,2.402823
19118,3.794027
19119,3.135296
19120,3.550075
19121,3.239962
19122,3.535753
19123,3.486974
19124,3.679383
19125,4.236451
19126,3.414650
19127,3.651514
19128,2.601592
19129,3.419952
19130,3.235633
19131,2.919613
19132,3.420445
19133,4.540525
19134,4.268175
19135,3.082347
19136,3.497110
19137,4.271010
19138,4.093383
19139,2.699218
19140,3.293324
19141,3.377770
19142,3.877854
19143,3.151308
19144,3.545475
19145,2.918070
19146,3.761949
19147,3.853572
19148,3.123604
19149,3.847003
19150,4.032153
19151,3.480432
19152,3.657015
19153,3.567861
19154,3.639676
19155,3.405440
19156,2.832005
19157,3.448813
19158,3.672339
19159,3.648292
19160,3.788111
19161,3.899388
19162,3.494068
19163,3.418887
19164,3.111927
19165,3.944023
19166,3.254832
19167,3.670655
19168,3.840459
19169,2.740518
19170,3.707215
19171,2.833612
19172,4.081043
19173,3.305031
19174,3.519343
19175,3.767367
19176,3.256939
19177,3.630485
19178,3.904523
19179,3.873564
19180,2.520069
19181,3.068252
19182,4.032372
19183,4.168066
19184,3.573401
19185,3.693877
19186,3.545557
19187,3.171949
19188,3.514119
19189,3.661993
19190,3.629077
19191,3.787231
19192,4.576530
19193,3.744510
19194,3.517569
19195,4.003628
19196,3.305531
19197,4.295491
19198,4.257851
19199,3.987747
19200,3.628661
19201,3.622316
19202,3.336998
19203,3.385363
19204,3.711336
19205,3.829269
19206,4.186033
19207,3.461024
19208,3.427647
19209,2.669252
19210,3.822105
19211,0.500000
19212,2.801595
19213,3.160623
19214,3.401932
19215,3.775031
19216,3.726119
19217,3.421875
19218,3.499160
19219,3.787066
19220,3.512343
19221,3.267648
19222,3.304405
19223,3.487692
19224,3.250490
19225,3.878806
19226,3.828763
19227,3.292458
19228,4.016911
19229,4.043097
19230,3.931247
19231,3.586296
19232,3.864524
19233,2.821828
19234,3.009816
19235,4.547500
19236,3.988135
19237,3.016607
19238,3.587586
19239,3.064792
19240,3.688928
19241,2.948861
19242,3.709963
19243,3.666172
19244,3.720578
19245,3.266288
19246,3.799057
19247,3.895935
19248,3.575761
19249,4.100974
19250,3.753317
19251,3.071919
19252,2.949335
19253,4.037776
19254,3.247802
19255,3.198279
19256,4.369249
19257,2.586925
19258,3.408683
19259,3.954588
19260,2.781972
19261,3.247823
19262,3.066294
19263,3.134158
19264,3.272453
19265,4.004738
19266,3.899946
19267,3.827688
19268,3.341500
19269,3.386507
19270,2.806709
19271,3.022607
19272,3.692503
19273,3.666322
19274,3.806548
19275,3.466125
19276,4.110288
19277,3.458667
19278,3.531342
19279,3.427113
19280,4.146785
19281,3.871505
19282,4.017066
19283,3.371782
19284,3.694924
19285,2.902884
19286,3.533192
19287,3.818560
19288,3.998531
19289,3.619530
19290,3.474205
19291,3.846187
19292,3.792699
19293,4.017455
19294,4.234422
19295,3.718690
19296,3.819643
19297,3.681903
19298,3.092299
19299,4.497591
19300,3.739478
19301,3.759764
19302,3.782977
19303,3.688061
19304,3.502418
19305,3.810796
19306,3.286687
19307,2.448801
19308,3.510789
19309,3.470965
19310,3.884169
19311,3.856776
19312,3.811866
19313,3.303947
19314,3.852211
19315,3.128676
19316,3.669292
19317,3.739091
19318,3.149812
19319,3.105813
19320,3.914353
19321,4.057504
19322,2.327184
19323,3.182051
19324,3.192242
19325,3.943104
19326,4.307453
19327,3.493664
19328,3.673169
19329,3.579924
19330,3.321250
19331,3.516577
19332,3.127286
19333,3.935555
19334,3.178757
19335,3.484451
19336,3.532145
19337,3.180615
19338,3.984560
19339,3.248627
19340,3.568055
19341,2.793980
19342,2.527588
19343,3.700554
19344,4.173452
19345,3.407838
19346,3.607714
19347,3.410948
19348,3.303864
19349,4.338320
19350,3.553686
19351,3.753817
19352,4.000113
19353,2.726335
19354,4.100454
19355,3.828840
19356,3.718548
19357,4.251485
19358,2.808171
19359,3.466899
19360,3.116348
19361,3.422968
19362,4.327699
19363,4.035545
19364,3.895911
19365,4.206292
19366,3.428913
19367,3.843715
19368,3.804034
19369,3.714324
19370,3.781616
19371,3.114654
19372,3.282097
19373,3.845586
19374,3.251019
19375,3.668163
19376,3.871223
19377,2.631447
19378,3.742528
19379,3.710401
19380,3.142611
19381,3.408465
19382,3.360337
19383,4.065331
19384,3.819874
19385,3.534737
19386,3.381904
19387,3.526003
19388,3.851953
19389,3.823057
19390,3.580980
19391,3.507639
19392,3.497671
19393,3.788025
19394,4.210847
19395,3.424731
19396,4.332390
19397,3.830740
19398,3.344002
19399,4.059815
19400,2.359201
19401,3.412950
19402,3.555049
19403,3.839206
19404,3.603251
19405,4.033238
19406,3.988785
19407,3.896684
19408,3.798367
19409,3.695065
19410,3.289565
19411,4.012148
19412,3.651908
19413,3.887322
19414,4.198410
19415,3.584471
19416,3.420636
19417,3.344573
19418,3.824486
19419,3.432096
19420,3.612393
19421,3.179413
19422,3.207649
19423,3.812274
19424,3.690695
19425,3.408864
19426,3.755574
19427,4.582343
19428,4.007942
19429,3.763247
19430,3.464048
19431,3.441981
19432,3.977947
19433,2.909221
19434,4.034898
19435,4.028911
19436,3.737761
19437,3.662020
19438,2.743193
19439,3.568787
19440,3.736761
19441,3.686288
19442,3.015313
19443,3.251293
19444,3.387113
19445,3.580452
19446,3.753213
19447,2.950215
19448,3.310123
19449,3.680022
19450,3.477224
19451,3.865633
19452,3.257126
19453,4.056156
19454,4.055330
19455,3.473915
19456,3.943456
19457,3.822484
19458,3.797802
19459,3.831833
19460,3.616742
19461,3.274802
19462,3.285977
19463,3.798909
19464,3.820599
19465,4.345157
19466,4.154253
19467,3.161212
19468,4.160121
19469,2.759697
19470,3.453401
19471,3.322051
19472,3.726790
19473,3.320930
19474,3.106737
19475,3.673584
19476,3.592280
19477,3.526210
19478,3.603106
19479,3.987767
19480,3.594582
19481,3.393339
19482,4.014658
19483,3.118319
19484,3.153347
19485,3.774100
19486,3.808074
19487,3.161387
19488,3.592149
19489,2.442303
19490,4.141398
19491,3.392950
19492,3.815535
19493,3.636016
19494,4.483478
19495,3.361568
19496,4.747621
19497,3.387087
19498,3.737194
19499,3.160893
19500,3.724826
19501,3.812032
19502,3.865551
19503,3.165939
19504,3.658473
19505,3.823279
19506,3.615319
19507,3.355931
19508,3.785730
19509,3.509100
19510,3.026101
19511,3.596280
19512,3.718871
19513,4.209878
19514,4.324687
19515,3.985770
19516,4.642100
19517,3.705960
19518,3.792338
19519,3.161126
19520,3.939148
19521,3.778366
19522,3.214424
19523,3.382106
19524,3.069417
19525,3.471404
19526,3.511533
19527,3.793694
19528,2.608425
19529,2.429563
19530,3.634901
19531,3.713023
19532,3.884341
19533,3.794470
19534,3.916692
19535,3.229309
19536,4.180772
19537,3.056348
