dataID,rating
24498,3.361702
24499,2.632353
24500,3.480000
24501,2.888889
24502,3.488372
24503,3.292945
24504,2.808442
24505,3.720000
24506,4.197813
24507,3.404762
24508,3.625000
24509,3.950980
24510,3.121212
24511,3.353333
24512,3.500000
24513,3.053790
24514,3.900000
24515,2.965909
24516,3.600000
24517,3.653846
24518,3.773333
24519,3.545455
24520,4.000000
24521,3.888889
24522,3.680000
24523,3.948052
24524,3.089286
24525,3.945455
24526,3.037500
24527,3.181818
24528,4.147059
24529,3.590426
24530,3.493333
24531,3.300000
24532,3.684211
24533,3.722222
24534,3.082090
24535,4.378713
24536,3.612903
24537,3.724907
24538,3.480000
24539,3.581633
24540,3.166667
24541,2.875000
24542,3.200000
24543,3.244186
24544,2.990385
24545,3.977612
24546,3.653846
24547,3.000000
24548,3.369565
24549,4.230769
24550,4.071429
24551,2.554264
24552,3.040960
24553,3.195035
24554,4.250000
24555,3.040960
24556,3.666667
24557,4.282051
24558,3.955882
24559,2.838428
24560,4.071429
24561,3.181818
24562,3.388889
24563,3.463415
24564,3.317647
24565,3.605263
24566,3.595941
24567,4.032258
24568,4.378713
24569,2.701613
24570,3.935897
24571,3.710526
24572,2.840659
24573,4.000000
24574,3.581699
24575,3.888034
24576,3.106796
24577,3.239535
24578,3.625000
24579,3.333333
24580,3.592715
24581,4.468750
24582,3.937500
24583,3.793893
24584,3.219178
24585,3.564516
24586,3.264045
24587,3.767442
24588,4.250000
24589,4.000000
24590,3.304825
24591,3.514986
24592,4.227273
24593,3.514986
24594,3.111111
24595,4.108527
24596,3.833333
24597,3.685714
24598,2.557143
24599,4.025862
24600,3.107143
24601,3.780488
24602,2.701657
24603,3.040960
24604,3.470588
24605,3.387500
24606,3.472222
24607,3.166667
24608,4.269231
24609,3.780952
24610,3.444444
24611,3.692308
24612,3.764706
24613,2.321429
24614,3.436782
24615,3.264045
24616,3.044118
24617,3.044118
24618,3.357143
24619,3.891892
24620,2.785714
24621,4.179245
24622,3.081081
24623,3.702532
24624,3.333333
24625,3.760417
24626,3.300000
24627,3.681818
24628,3.225146
24629,2.554264
24630,3.492063
24631,4.364516
24632,3.780952
24633,3.602041
24634,3.580000
24635,3.784341
24636,2.884058
24637,3.773333
24638,3.550000
24639,3.718750
24640,2.845000
24641,3.479592
24642,3.233333
24643,3.733766
24644,3.269231
24645,3.573077
24646,3.585938
24647,3.416667
24648,3.738462
24649,3.595745
24650,3.821782
24651,3.226744
24652,3.888034
24653,3.366667
24654,4.000000
24655,2.809524
24656,3.785714
24657,3.545455
24658,3.524691
24659,3.632479
24660,3.053790
24661,3.333333
24662,3.750000
24663,3.632114
24664,3.555556
24665,3.080000
24666,3.489130
24667,3.038348
24668,2.965909
24669,3.970588
24670,3.317647
24671,3.246753
24672,3.623377
24673,3.370787
24674,3.437500
24675,2.969697
24676,3.384058
24677,3.243902
24678,3.837438
24679,2.701657
24680,2.857143
24681,2.850000
24682,4.051724
24683,3.437500
24684,3.224490
24685,3.186170
24686,3.692308
24687,3.089286
24688,2.666667
24689,3.888034
24690,3.763889
24691,3.333333
24692,3.748515
24693,3.442748
24694,3.327869
24695,3.757576
24696,3.400000
24697,4.300000
24698,3.450000
24699,3.505208
24700,3.623288
24701,3.437500
24702,3.225146
24703,3.948052
24704,4.187500
24705,3.869110
24706,3.696970
24707,3.696970
24708,3.441176
24709,3.555556
24710,3.757576
24711,3.691176
24712,3.548718
24713,4.080000
24714,3.434211
24715,3.785714
24716,0.827425
24717,3.137195
24718,3.272727
24719,3.877358
24720,3.548718
24721,3.572948
24722,2.481541
24723,3.632479
24724,3.057143
24725,4.428571
24726,3.839080
24727,3.268293
24728,3.916667
24729,2.689594
24730,3.466667
24731,3.292945
24732,3.611111
24733,3.490476
24734,3.423469
24735,3.655425
24736,4.150000
24737,3.548718
24738,3.044118
24739,4.007092
24740,4.066667
24741,3.324074
24742,4.166667
24743,3.950000
24744,3.551020
24745,3.500000
24746,3.846154
24747,2.800000
24748,3.400000
24749,3.772727
24750,4.113208
24751,2.214286
24752,3.555556
24753,3.292308
24754,3.053790
24755,4.307692
24756,3.350806
24757,3.340000
24758,3.309942
24759,3.000000
24760,3.193548
24761,3.545455
24762,4.064516
24763,2.701657
24764,3.522523
24765,3.647147
24766,3.250000
24767,3.961538
24768,3.655425
24769,3.119565
24770,4.800000
24771,2.540323
24772,3.708025
24773,3.100000
24774,3.765101
24775,3.700935
24776,3.142857
24777,3.736842
24778,2.512821
24779,4.076923
24780,3.359375
24781,3.380952
24782,3.514986
24783,4.078947
24784,3.081081
24785,2.643836
24786,2.645833
24787,3.891304
24788,3.739130
24789,3.750000
24790,3.748515
24791,3.666667
24792,3.106977
24793,3.516129
24794,4.074074
24795,3.136364
24796,4.114286
24797,4.522727
24798,3.575342
24799,3.585938
24800,3.485714
24801,3.708025
24802,4.403846
24803,3.086957
24804,3.566667
24805,3.099174
24806,3.748515
24807,3.439130
24808,3.500000
24809,3.162835
24810,3.890071
24811,3.581699
24812,3.765432
24813,4.266667
24814,3.839080
24815,3.904762
24816,2.716718
24817,3.090643
24818,3.311628
24819,3.837438
24820,3.288462
24821,3.366667
24822,3.714286
24823,3.437500
24824,4.354839
24825,3.753846
24826,3.121212
24827,3.285714
24828,4.113208
24829,3.148000
24830,3.190476
24831,3.890071
24832,3.692308
24833,3.708025
24834,4.365854
24835,4.000000
24836,3.193069
24837,3.418367
24838,3.687500
24839,3.526882
24840,3.908284
24841,3.085859
24842,4.170213
24843,3.888034
24844,3.835443
24845,3.833333
24846,3.792079
24847,3.550000
24848,3.333333
24849,3.288462
24850,3.545455
24851,3.304825
24852,3.844262
24853,3.166667
24854,3.628571
24855,3.984848
24856,3.439024
24857,3.475410
24858,4.394737
24859,3.505208
24860,3.053790
24861,3.722222
24862,3.857143
24863,3.493333
24864,3.837438
24865,3.569307
24866,3.219178
24867,3.095588
24868,3.777778
24869,3.095588
24870,3.782258
24871,3.629032
24872,3.455357
24873,3.214286
24874,3.514986
24875,3.373913
24876,3.554878
24877,3.900000
24878,3.647147
24879,3.696970
24880,3.410615
24881,3.594737
24882,4.307692
24883,3.000000
24884,3.136364
24885,3.642857
24886,3.623377
24887,3.057692
24888,3.686567
24889,3.888034
24890,3.837438
24891,3.758197
24892,3.748515
24893,3.728814
24894,3.081081
24895,3.162835
24896,4.017857
24897,3.945455
24898,4.444444
24899,4.368421
24900,3.714286
24901,3.910891
24902,3.847826
24903,4.000000
24904,3.412500
24905,3.888034
24906,3.800000
24907,4.197813
24908,4.166667
24909,3.685714
24910,3.712121
24911,3.543353
24912,3.542857
24913,3.584337
24914,3.600000
24915,3.710843
24916,3.442748
24917,3.418367
24918,4.000000
24919,3.317647
24920,4.000000
24921,3.581699
24922,3.186170
24923,3.708025
24924,3.239535
24925,3.571429
24926,3.019231
24927,3.622340
24928,3.800000
24929,3.493333
24930,3.138889
24931,3.912162
24932,3.738462
24933,4.166667
24934,3.526316
24935,4.240566
24936,3.668367
24937,3.070248
24938,3.928571
24939,3.490476
24940,2.785714
24941,3.566667
24942,4.007092
24943,2.950000
24944,2.874172
24945,3.754032
24946,3.116667
24947,3.272727
24948,4.403846
24949,3.628571
24950,4.126866
24951,3.418410
24952,3.714286
24953,3.671875
24954,3.089286
24955,3.137195
24956,3.125000
24957,3.888034
24958,3.157258
24959,4.000000
24960,4.000000
24961,3.353333
24962,3.428571
24963,3.572948
24964,3.894737
24965,3.847458
24966,4.000000
24967,3.295455
24968,3.888889
24969,3.304825
24970,3.945455
24971,3.000000
24972,3.955882
24973,3.825000
24974,3.612903
24975,3.612903
24976,3.888889
24977,4.020492
24978,3.600000
24979,3.479592
24980,3.426230
24981,3.488372
24982,4.000000
24983,3.142857
24984,3.748515
24985,3.957143
24986,3.493333
24987,3.545455
24988,3.272727
24989,3.169231
24990,3.338235
24991,0.456353
24992,3.748515
24993,3.470588
24994,3.937500
24995,3.072115
24996,3.585938
24997,3.072917
24998,3.489130
24999,3.443182
25000,2.671429
25001,3.339901
25002,3.573077
25003,3.688889
25004,3.584337
25005,4.214286
25006,3.250000
25007,3.179878
25008,3.977612
25009,3.571429
25010,3.311628
25011,3.327869
25012,3.720588
25013,4.000000
25014,4.153846
25015,4.125000
25016,3.112903
25017,3.384615
25018,3.813559
25019,3.545455
25020,2.614286
25021,4.312500
25022,3.225146
25023,3.984848
25024,2.689594
25025,3.089286
25026,3.119565
25027,3.761194
25028,3.040960
25029,3.980392
25030,4.078947
25031,3.089286
25032,3.548718
25033,3.808511
25034,3.311628
25035,3.530000
25036,4.166667
25037,4.000000
25038,3.948052
25039,3.418410
25040,3.282258
25041,3.750000
25042,2.838428
25043,3.149351
25044,3.837438
25045,3.275735
25046,4.022727
25047,3.162835
25048,3.309942
25049,2.874172
25050,3.465517
25051,3.136364
25052,3.554878
25053,3.548718
25054,3.278261
25055,3.292945
25056,3.278226
25057,3.121212
25058,3.543353
25059,3.278261
25060,3.761194
25061,2.808442
25062,2.774809
25063,3.443182
25064,3.370787
25065,4.000000
25066,3.724907
25067,3.514986
25068,3.311628
25069,3.791304
25070,3.384615
25071,2.990385
25072,4.231405
25073,3.461538
25074,3.029870
25075,3.950000
25076,2.676471
25077,3.455357
25078,2.986339
25079,3.442748
25080,4.035714
25081,3.292945
25082,3.655425
25083,3.812500
25084,3.771429
25085,3.250000
25086,3.791667
25087,4.017241
25088,4.315789
25089,3.135922
25090,3.809524
25091,3.250000
25092,3.370787
25093,2.845000
25094,4.000000
25095,3.472973
25096,4.394737
25097,3.224638
25098,3.264706
25099,3.135922
25100,3.029870
25101,3.794872
25102,3.116667
25103,3.802721
25104,3.857143
25105,3.696970
25106,2.544218
25107,3.543353
25108,3.708025
25109,3.708025
25110,3.642857
25111,2.973684
25112,3.851852
25113,3.603774
25114,3.285714
25115,4.025424
25116,3.527473
25117,3.851852
25118,4.148760
25119,3.428571
25120,3.423913
25121,3.164384
25122,3.518634
25123,3.404762
25124,2.820000
25125,4.000000
25126,3.479592
25127,3.588235
25128,3.132353
25129,3.500000
25130,2.689594
25131,3.070248
25132,3.642857
25133,3.153846
25134,3.728814
25135,3.608696
25136,3.282258
25137,3.573077
25138,3.825000
25139,4.468750
25140,3.172414
25141,2.631068
25142,2.544218
25143,3.708025
25144,3.193069
25145,3.686567
25146,3.545455
25147,3.106977
25148,3.470588
25149,3.870968
25150,3.391304
25151,3.187500
25152,3.947368
25153,3.341410
25154,3.500000
25155,3.681818
25156,4.089744
25157,3.684211
25158,3.566667
25159,3.295455
25160,3.500000
25161,3.428571
25162,4.125000
25163,4.500000
25164,3.339114
25165,3.194805
25166,3.823529
25167,3.157895
25168,3.304825
25169,3.763889
25170,3.684091
25171,1.500000
25172,3.472222
25173,3.548718
25174,3.773333
25175,4.250000
25176,3.590909
25177,2.666667
25178,3.040960
25179,3.493333
25180,4.076923
25181,3.223361
25182,3.837838
25183,3.820312
25184,3.891892
25185,3.928571
25186,3.592715
25187,3.311628
25188,2.845000
25189,3.794872
25190,3.211864
25191,2.428571
25192,3.090643
25193,3.439815
25194,3.696970
25195,3.634328
25196,3.300000
25197,3.753846
25198,2.671429
25199,3.714286
25200,2.731481
25201,3.342857
25202,3.053790
25203,3.754032
25204,4.180000
25205,2.647436
25206,4.007092
25207,3.572948
25208,3.569307
25209,3.611111
25210,3.516129
25211,3.518634
25212,4.000000
25213,3.481481
25214,3.684211
25215,3.493333
25216,4.378713
25217,3.404762
25218,3.393162
25219,2.648936
25220,3.393162
25221,4.025862
25222,3.788462
25223,3.722222
25224,3.891892
25225,3.125000
25226,3.581699
25227,3.880952
25228,3.404762
25229,3.106977
25230,3.342105
25231,4.263889
25232,4.000000
25233,2.643836
25234,3.285714
25235,3.217949
25236,3.685714
25237,4.017857
25238,3.716216
25239,3.129630
25240,3.119565
25241,2.500000
25242,3.835443
25243,3.724907
25244,4.121212
25245,2.153846
25246,3.847458
25247,4.250000
25248,3.689189
25249,3.149007
25250,2.701657
25251,3.418367
25252,3.089286
25253,3.545455
25254,3.070248
25255,3.393162
25256,2.481541
25257,3.111111
25258,0.577351
25259,3.626667
25260,3.833333
25261,3.116883
25262,2.874172
25263,3.136364
25264,4.029412
25265,3.595941
25266,3.169231
25267,3.946970
25268,3.775000
25269,3.572948
25270,4.114286
25271,2.648936
25272,3.709091
25273,3.363636
25274,4.131579
25275,2.701613
25276,3.588235
25277,3.655425
25278,2.631068
25279,3.372449
25280,3.522727
25281,3.809524
25282,3.057692
25283,3.623377
25284,3.908284
25285,3.945455
25286,3.655425
25287,3.339114
25288,2.554264
25289,3.827465
25290,3.765432
25291,3.671875
25292,3.057692
25293,4.089744
25294,3.222222
25295,3.572948
25296,3.180723
25297,3.792079
25298,3.418367
25299,3.053790
25300,3.692308
25301,4.153846
25302,2.916667
25303,3.668367
25304,3.476190
25305,3.136364
25306,3.666667
25307,3.470588
25308,0.649397
25309,3.439130
25310,3.040960
25311,3.890625
25312,3.538462
25313,3.344828
25314,3.860465
25315,3.085859
25316,3.210526
25317,3.956522
25318,3.193069
25319,3.122832
25320,3.670635
25321,4.378713
25322,3.521739
25323,3.040960
25324,4.068182
25325,3.754032
25326,3.952381
25327,3.320000
25328,3.948052
25329,3.666667
25330,3.543353
25331,3.455357
25332,3.372449
25333,3.724907
25334,2.808442
25335,4.394737
25336,3.380952
25337,3.794872
25338,3.500000
25339,2.700000
25340,2.941176
25341,3.273810
25342,3.342857
25343,3.652174
25344,3.450980
25345,3.418410
25346,3.428571
25347,3.836066
25348,3.514986
25349,3.339901
25350,3.981250
25351,2.918919
25352,3.756098
25353,3.455357
25354,4.058824
25355,4.170213
25356,3.603774
25357,3.418367
25358,3.029870
25359,3.157895
25360,3.637755
25361,2.986339
25362,3.500000
25363,2.631068
25364,3.187500
25365,3.910891
25366,4.000000
25367,3.418367
25368,3.092105
25369,3.100694
25370,3.943396
25371,4.000000
25372,0.456315
25373,3.962963
25374,3.338235
25375,3.275735
25376,4.000000
25377,4.121212
25378,4.222222
25379,2.689594
25380,2.689594
25381,3.157895
25382,3.880952
25383,3.575342
25384,3.675000
25385,3.785714
25386,3.099174
25387,3.278226
25388,3.708025
25389,3.137195
25390,3.714286
25391,4.285714
25392,3.615385
25393,4.774194
25394,3.738462
25395,3.877358
25396,3.423469
25397,3.239535
25398,3.742857
25399,3.428571
25400,4.266667
25401,3.888034
25402,3.500000
25403,2.540323
25404,3.977273
25405,3.439815
25406,2.808442
25407,3.275000
25408,3.164384
25409,4.481481
25410,2.774809
25411,3.857143
25412,3.339286
25413,3.162835
25414,4.197813
25415,3.622340
25416,3.309942
25417,3.894737
25418,3.780952
25419,3.867925
25420,3.696970
25421,4.333333
25422,3.526882
25423,3.357143
25424,3.765432
25425,3.750000
25426,3.800000
25427,3.219178
25428,3.900000
25429,3.089286
25430,3.564103
25431,3.789474
25432,4.131579
25433,4.231405
25434,3.053790
25435,4.095238
25436,3.793651
25437,3.910891
25438,4.075758
25439,3.737288
25440,3.278226
25441,2.689594
25442,2.918919
25443,2.750000
25444,3.488281
25445,3.570175
25446,3.116667
25447,2.689594
25448,3.572948
25449,3.780952
25450,3.029870
25451,3.761194
25452,3.784341
25453,4.160000
25454,3.550000
25455,3.875000
25456,4.108527
25457,3.575342
25458,2.481541
25459,4.055556
25460,3.518634
25461,3.000000
25462,2.796296
25463,3.341410
25464,3.339901
25465,3.754902
25466,3.106977
25467,3.548718
25468,3.402439
25469,4.000000
25470,3.985294
25471,3.041667
25472,4.075758
25473,3.425926
25474,3.230769
25475,3.300000
25476,3.684091
25477,3.977273
25478,3.760417
25479,3.357143
25480,3.573077
25481,3.192308
25482,3.500000
25483,3.180723
25484,3.568966
25485,3.714286
25486,4.115385
25487,4.181818
25488,3.571006
25489,3.809524
25490,3.722222
25491,3.193069
25492,3.400000
25493,3.339114
25494,3.576923
25495,2.698758
25496,4.364516
25497,3.566667
25498,3.435252
25499,2.740741
25500,3.757576
25501,3.700935
25502,3.764706
25503,3.180723
25504,3.350806
25505,2.944444
25506,3.085859
25507,3.652174
25508,4.000000
25509,3.226744
25510,3.569307
25511,4.333333
25512,3.089286
25513,3.548718
25514,3.500000
25515,3.813187
25516,2.970085
25517,4.000000
25518,3.824074
25519,3.048077
25520,4.095238
25521,4.444444
25522,4.500000
25523,3.754032
25524,3.560606
25525,3.642857
25526,2.481541
25527,3.518634
25528,2.383758
25529,3.500000
25530,2.845000
25531,3.250000
25532,3.057143
25533,3.272727
25534,3.548718
25535,3.522727
25536,3.366667
25537,3.812500
25538,3.945455
25539,3.676829
25540,2.838428
25541,3.812500
25542,3.945455
25543,3.811475
25544,3.981250
25545,4.000000
25546,3.250000
25547,3.647147
25548,3.692308
25549,2.970085
25550,3.687500
25551,3.057692
25552,4.764706
25553,3.225146
25554,2.544218
25555,3.581699
25556,2.647436
25557,3.307692
25558,2.750000
25559,3.200000
25560,3.575342
25561,3.410615
25562,3.493333
25563,4.197813
25564,4.050000
25565,3.640000
25566,0.577329
25567,3.912500
25568,3.945455
25569,3.359375
25570,3.600000
25571,3.269231
25572,3.724907
25573,3.339114
25574,3.642857
25575,3.111111
25576,3.523810
25577,4.017647
25578,2.990385
25579,3.053790
25580,4.333333
25581,2.481541
25582,2.544218
25583,3.318182
25584,3.780488
25585,2.774809
25586,3.100000
25587,4.240385
25588,3.844262
25589,3.526882
25590,3.282258
25591,3.397059
25592,3.666667
25593,3.072917
25594,3.833333
25595,3.833333
25596,0.527627
25597,3.912162
25598,2.481541
25599,3.250000
25600,3.675926
25601,2.750000
25602,3.377551
25603,3.890071
25604,3.217949
25605,3.183333
25606,3.157895
25607,3.181818
25608,3.393162
25609,3.388889
25610,3.000000
25611,3.441667
25612,1.013285
25613,4.148760
25614,3.543478
25615,3.600000
25616,4.444444
25617,2.977778
25618,3.122832
25619,4.400000
25620,3.703704
25621,3.516129
25622,4.017857
25623,2.689594
25624,3.179878
25625,3.393258
25626,3.827465
25627,3.728571
25628,3.892857
25629,3.785714
25630,3.230769
25631,3.357143
25632,3.791304
25633,3.555556
25634,4.250000
25635,3.784341
25636,4.197813
25637,4.095238
25638,4.176471
25639,3.757576
25640,3.410615
25641,3.187500
25642,3.791667
25643,3.708025
25644,3.529412
25645,0.552968
25646,3.894737
25647,4.148760
25648,3.470588
25649,3.714286
25650,3.771429
25651,3.592715
25652,0.549045
25653,4.264706
25654,4.126866
25655,3.137195
25656,3.947368
25657,3.358974
25658,4.000000
25659,3.470588
25660,3.480000
25661,3.742647
25662,3.375000
25663,1.750000
25664,3.304825
25665,3.967033
25666,2.557143
25667,3.275735
25668,3.714286
25669,3.304825
25670,3.791304
25671,3.309942
25672,3.761649
25673,3.900000
25674,3.038348
25675,2.689594
25676,3.632114
25677,3.784341
25678,3.293991
25679,3.292683
25680,3.272727
25681,3.250000
25682,4.050000
25683,3.687500
25684,3.661290
25685,2.557143
25686,3.104651
25687,2.676471
25688,3.138889
25689,3.239535
25690,3.162835
25691,3.839286
25692,3.089286
25693,3.892857
25694,3.250000
25695,3.943396
25696,2.689594
25697,3.572948
25698,3.213287
25699,3.333333
25700,3.666667
25701,0.493455
25702,4.285714
25703,2.944444
25704,3.700000
25705,2.383758
25706,3.250000
25707,3.666667
25708,3.586957
25709,3.780488
25710,2.632353
25711,3.628571
25712,3.100000
25713,2.904762
25714,3.785714
25715,3.632114
25716,3.333333
25717,3.339114
25718,2.631068
25719,3.288462
25720,3.439130
25721,3.469697
25722,3.543353
25723,3.748515
25724,3.548718
25725,3.516129
25726,3.588235
25727,3.410615
25728,3.320000
25729,3.625000
25730,3.000000
25731,3.714286
25732,3.492063
25733,3.027778
25734,3.710526
25735,4.121212
25736,4.240385
25737,3.480000
25738,3.590426
25739,3.761649
25740,3.928571
25741,3.292945
25742,3.628571
25743,4.375000
25744,3.041667
25745,3.714286
25746,3.166667
25747,3.784341
25748,3.655425
