dataID,rating
23107,0.442237
23108,0.020905
23109,0.145470
23110,0.356522
23111,0.428550
23112,1.035768
23113,0.620339
23114,1.077846
23115,0.482948
23116,0.223273
23117,0.290861
23118,3.044118
23119,2.661621
23120,0.616909
23121,0.400551
23122,1.156494
23123,1.176187
23124,0.168275
23125,1.669512
23126,0.209164
23127,0.464255
23128,0.107323
23129,1.506130
23130,0.721722
23131,1.212914
23132,1.053997
23133,0.048446
23134,1.340585
23135,0.089388
23136,1.393696
23137,0.726198
23138,0.083164
23139,0.001683
23140,1.502607
23141,4.051724
23142,1.907690
23143,2.266549
23144,4.254237
23145,1.714437
23146,2.173727
23147,3.748515
23148,3.320000
23149,0.136880
23150,0.292636
23151,0.059309
23152,0.118130
23153,0.676645
23154,0.257747
23155,0.514967
23156,0.088286
23157,1.922503
23158,0.121978
23159,0.970428
23160,0.389047
23161,0.053497
23162,0.033586
23163,0.117121
23164,0.621119
23165,0.039927
23166,0.728366
23167,1.138004
23168,0.013093
23169,3.948052
23170,3.410714
23171,0.895320
23172,0.259775
23173,1.933195
23174,0.395335
23175,2.656222
23176,1.168201
23177,0.588946
23178,0.826066
23179,0.383336
23180,2.880874
23181,0.049019
23182,3.516129
23183,0.506792
23184,3.928571
23185,0.078359
23186,0.516351
23187,2.689594
23188,3.702532
23189,2.509875
23190,3.410615
23191,1.057847
23192,0.516373
23193,0.822742
23194,2.775004
23195,1.266953
23196,1.348017
23197,0.238459
23198,3.761905
23199,0.114987
23200,0.399586
23201,1.158193
23202,1.296203
23203,1.277812
23204,0.847207
23205,1.517438
23206,0.062015
23207,0.132465
23208,0.593293
23209,0.838478
23210,1.490697
23211,0.699794
23212,0.428122
23213,0.765973
23214,1.305203
23215,1.215405
23216,0.499607
23217,0.175290
23218,0.565024
23219,0.482470
23220,0.598185
23221,1.400162
23222,0.019130
23223,0.665713
23224,0.160010
23225,0.270845
23226,0.293027
23227,1.224351
23228,0.762067
23229,0.530305
23230,0.014917
23231,0.538110
23232,0.319531
23233,0.265530
23234,0.009044
23235,0.291144
23236,1.119083
23237,0.374125
23238,0.063564
23239,0.485912
23240,1.277233
23241,0.247937
23242,0.595321
23243,1.622510
23244,3.791667
23245,2.725074
23246,0.343560
23247,1.273432
23248,0.144023
23249,1.409945
23250,0.743384
23251,0.475103
23252,1.221151
23253,0.068063
23254,3.623288
23255,0.550856
23256,1.393475
23257,0.257964
23258,1.139351
23259,0.596363
23260,3.522727
23261,0.008644
23262,0.059851
23263,0.000293
23264,1.311461
23265,0.799697
23266,0.726280
23267,0.101001
23268,0.402380
23269,0.273739
23270,1.567735
23271,1.285869
23272,0.802452
23273,0.926406
23274,1.297183
23275,0.355843
23276,1.720281
23277,3.090643
23278,0.432115
23279,1.870649
23280,3.316832
23281,1.276780
23282,0.048375
23283,3.455357
23284,0.233851
23285,0.551719
23286,2.111591
23287,3.122832
23288,0.093572
23289,0.282808
23290,1.173855
23291,3.062500
23292,0.297637
23293,0.374837
23294,0.580855
23295,3.125000
23296,1.826737
23297,0.133951
23298,0.178438
23299,0.017710
23300,0.295366
23301,3.292945
23302,0.134028
23303,0.049344
23304,0.303843
23305,0.506239
23306,0.360870
23307,2.808442
23308,0.147710
23309,0.241731
23310,0.173877
23311,0.432076
23312,0.001982
23313,0.031724
23314,3.888034
23315,0.258408
23316,1.172975
23317,0.122780
23318,0.533197
23319,1.374240
23320,0.462482
23321,0.112010
23322,1.230207
23323,3.173161
23324,1.033607
23325,0.859177
23326,0.432777
23327,3.439815
23328,0.420366
23329,0.139110
23330,0.091027
23331,0.610562
23332,0.569595
23333,1.688856
23334,0.250933
23335,0.050612
23336,0.087002
23337,0.443438
23338,3.171429
23339,0.567032
23340,0.834306
23341,0.903092
23342,0.845594
23343,4.240566
23344,0.034903
23345,0.225895
23346,0.818511
23347,0.441250
23348,0.890632
23349,1.581535
23350,1.177565
23351,0.617157
23352,0.214834
23353,0.212215
23354,0.954951
23355,4.403846
23356,3.122832
23357,0.312380
23358,0.907624
23359,0.910490
23360,0.121291
23361,0.416286
23362,0.052761
23363,0.100583
23364,0.180041
23365,0.012250
23366,0.653036
23367,0.375780
23368,0.423515
23369,0.014939
23370,0.664449
23371,0.364651
23372,1.993364
23373,2.461217
23374,0.675404
23375,0.266470
23376,1.127245
23377,0.015954
23378,0.425109
23379,1.818382
23380,0.406280
23381,0.799674
23382,0.538193
23383,0.813085
23384,0.026382
23385,0.217039
23386,0.254882
23387,1.434220
23388,0.731047
23389,0.418277
23390,0.198789
23391,0.123576
23392,0.239469
23393,3.791304
23394,0.329389
23395,0.729750
23396,1.701507
23397,3.176471
23398,0.224429
23399,0.475701
23400,4.020833
23401,0.007150
23402,0.713578
23403,0.327409
23404,3.178571
23405,0.866332
23406,1.221271
23407,3.100694
23408,1.229567
23409,0.087701
23410,0.522975
23411,0.188251
23412,0.321194
23413,1.294223
23414,3.360000
23415,3.372449
23416,0.332163
23417,0.973668
23418,1.671510
23419,3.543478
23420,1.368099
23421,1.717617
23422,0.086219
23423,0.282270
23424,0.954117
23425,0.461471
23426,0.771794
23427,0.070692
23428,0.078602
23429,0.767252
23430,0.168074
23431,0.445082
23432,0.269052
23433,0.371965
23434,0.305744
23435,0.361965
23436,0.387714
23437,0.880209
23438,0.066032
23439,1.007033
23440,0.271753
23441,1.314509
23442,0.775282
23443,1.224005
23444,0.465756
23445,0.664710
23446,0.105744
23447,0.561242
23448,3.750000
23449,0.075986
23450,0.450874
23451,0.916466
23452,1.244634
23453,1.977464
23454,0.128769
23455,1.769047
23456,4.061728
23457,0.835730
23458,0.236930
23459,3.104651
23460,2.074304
23461,0.861225
23462,0.103028
23463,1.760795
23464,0.730842
23465,0.413510
23466,0.181030
23467,3.193069
23468,0.435113
23469,0.639483
23470,0.243120
23471,1.017659
23472,0.231953
23473,2.845000
23474,0.624128
23475,0.094544
23476,0.100505
23477,1.787844
23478,4.197813
23479,0.402227
23480,0.159502
23481,0.243625
23482,0.699137
23483,0.659440
23484,0.047637
23485,0.196416
23486,0.299335
23487,3.044118
23488,0.068980
23489,0.446965
23490,0.778952
23491,0.065013
23492,3.844262
23493,2.252150
23494,0.082204
23495,1.362579
23496,1.278350
23497,0.604768
23498,0.412150
23499,3.402439
23500,0.391533
23501,0.666261
23502,0.685255
23503,0.061283
23504,2.750000
23505,3.122832
23506,0.377441
23507,1.207949
23508,1.983860
23509,0.073304
23510,0.621462
23511,0.101662
23512,0.117052
23513,0.598983
23514,0.468479
23515,1.891321
23516,1.332581
23517,0.174969
23518,0.691061
23519,0.260776
23520,3.780488
23521,0.218599
23522,0.277417
23523,0.121562
23524,1.411047
23525,0.690635
23526,0.312074
23527,0.173288
23528,0.036427
23529,0.838760
23530,0.033826
23531,1.539381
23532,0.229823
23533,0.170982
23534,0.824844
23535,1.683286
23536,0.264677
23537,0.258048
23538,0.318158
23539,0.923732
23540,0.232852
23541,2.285714
23542,0.234045
23543,0.189273
23544,0.683044
23545,0.915707
23546,0.019650
23547,0.390729
23548,0.684507
23549,4.171053
23550,3.339114
23551,1.042938
23552,0.286244
23553,0.208879
23554,0.553136
23555,0.269070
23556,0.423704
23557,0.338608
23558,0.918128
23559,0.020540
23560,0.171853
23561,0.350710
23562,3.418367
23563,0.959819
23564,1.265977
23565,2.845000
23566,1.045167
23567,4.166667
23568,0.293097
23569,0.689720
23570,3.195035
23571,0.422393
23572,0.882807
23573,1.430624
23574,0.492151
23575,0.085683
23576,0.226761
23577,4.378713
23578,0.521521
23579,4.227888
23580,0.109326
23581,0.524977
23582,1.763324
23583,0.100682
23584,0.115989
23585,0.058153
23586,0.902356
23587,0.062408
23588,0.337508
23589,2.260028
23590,0.914655
23591,0.253016
23592,0.144060
23593,0.500220
23594,3.165183
23595,1.072991
23596,1.492728
23597,1.491241
23598,0.898509
23599,4.197813
23600,3.169231
23601,0.141146
23602,0.457069
23603,4.108527
23604,0.080009
23605,4.208333
23606,0.270737
23607,0.103471
23608,0.090305
23609,0.607509
23610,0.266381
23611,0.029700
23612,1.431655
23613,0.586100
23614,3.357143
23615,3.735294
23616,1.064426
23617,1.765208
23618,3.935897
23619,0.814906
23620,0.140865
23621,0.247002
23622,1.015201
23623,1.322729
23624,0.164579
23625,0.183448
23626,0.412688
23627,0.173960
23628,0.924662
23629,0.352927
23630,1.392240
23631,4.000000
23632,0.325853
23633,0.056900
23634,0.485330
23635,0.045824
23636,0.007084
23637,0.305718
23638,2.776055
23639,0.878426
23640,0.204643
23641,0.352816
23642,0.687195
23643,1.773244
23644,0.258603
23645,0.489219
23646,1.300026
23647,0.888497
23648,0.855300
23649,0.282612
23650,0.800854
23651,0.174139
23652,0.604822
23653,2.795257
23654,0.226864
23655,0.488681
23656,0.118732
23657,1.411210
23658,0.231297
23659,0.129170
23660,0.890908
23661,1.183796
23662,0.198043
23663,1.059944
23664,1.384805
23665,2.594395
23666,0.047852
23667,0.032655
23668,3.647147
23669,0.065704
23670,0.885809
23671,0.552906
23672,1.024008
23673,0.564366
23674,0.481725
23675,1.829239
23676,4.181818
23677,0.355019
23678,0.505074
23679,0.743386
23680,0.130914
23681,0.258068
23682,0.973779
23683,0.296726
23684,0.469343
23685,0.642952
23686,0.719395
23687,0.115159
23688,4.197813
23689,0.064575
23690,0.006624
23691,0.445155
23692,1.597580
23693,0.442933
23694,0.850477
23695,0.622849
23696,0.270626
23697,0.216222
23698,1.314008
23699,0.461081
23700,3.107143
23701,0.178936
23702,0.390164
23703,0.620860
23704,0.199670
23705,0.076612
23706,0.037750
23707,1.392890
23708,0.200791
23709,0.276057
23710,3.393162
23711,1.099893
23712,3.888889
23713,0.346828
23714,0.042013
23715,0.700595
23716,0.288214
23717,0.624680
23718,0.285590
23719,1.200239
23720,1.102091
23721,1.394737
23722,1.910392
23723,0.019442
23724,0.439579
23725,3.945455
23726,0.229577
23727,0.543126
23728,0.215383
23729,0.089290
23730,3.273810
23731,4.400000
23732,0.965454
23733,3.583333
23734,0.020348
23735,0.159480
23736,0.461639
23737,0.136573
23738,0.366583
23739,3.583333
23740,0.266963
23741,0.712343
23742,1.892736
23743,1.051872
23744,3.340000
23745,0.139763
23746,1.286551
23747,3.708025
23748,0.300876
23749,0.087599
23750,2.055065
23751,1.645385
23752,0.374564
23753,0.260772
23754,0.475323
23755,4.000000
23756,0.546624
23757,0.393615
23758,1.868816
23759,0.673305
23760,2.515625
23761,0.117962
23762,2.179994
23763,0.538736
23764,0.793243
23765,1.219080
23766,1.017836
23767,0.681760
23768,0.043898
23769,3.785714
23770,0.420490
23771,3.106977
23772,0.828824
23773,0.138014
23774,0.010537
23775,0.085505
23776,1.142457
23777,0.447148
23778,0.156830
23779,0.391031
23780,1.061179
23781,0.189484
23782,0.152959
23783,2.481942
23784,0.887259
23785,3.410714
23786,3.962121
23787,0.528817
23788,0.590413
23789,0.195486
23790,1.212732
23791,0.160545
23792,0.087904
23793,0.069601
23794,0.023741
23795,1.774682
23796,0.902676
23797,1.997553
23798,0.506948
23799,0.223584
23800,0.498605
23801,3.416667
23802,1.280449
23803,0.211339
23804,0.375441
23805,1.049705
23806,3.722222
23807,0.300968
23808,1.009643
23809,1.234360
23810,0.874889
23811,0.146070
23812,0.014542
23813,2.195383
23814,0.790525
23815,1.323350
23816,0.572335
23817,0.033623
23818,0.059485
23819,1.106099
23820,0.079259
23821,0.080251
23822,2.211345
23823,0.581909
23824,1.505545
23825,0.872594
23826,0.022803
23827,0.107254
23828,0.134079
23829,3.748515
23830,0.435449
23831,0.227645
23832,0.206373
23833,0.170605
23834,2.201412
23835,0.033870
23836,0.450365
23837,0.608448
23838,0.508851
23839,0.176840
23840,0.282326
23841,0.430600
23842,1.591275
23843,1.258486
23844,0.278649
23845,0.487793
23846,3.489130
23847,0.637516
23848,0.219044
23849,1.541390
23850,0.176052
23851,1.494698
23852,0.359056
23853,0.487870
23854,0.213349
23855,0.799557
23856,0.018366
23857,0.052814
23858,3.029870
23859,0.896337
23860,0.772977
23861,0.918239
23862,0.027624
23863,0.838437
23864,0.827375
23865,0.109559
23866,0.433089
23867,2.267581
23868,2.311920
23869,0.104594
23870,3.122832
23871,2.310363
23872,0.934627
23873,1.018069
23874,0.534110
23875,3.304762
23876,3.890625
23877,0.910312
23878,0.648044
23879,0.765933
23880,1.592321
23881,3.913043
23882,1.184702
23883,0.935344
23884,3.800000
23885,0.425966
23886,0.823550
23887,0.322483
23888,1.373956
23889,2.165806
23890,0.882982
23891,0.410205
23892,0.910781
23893,0.255970
23894,0.063556
23895,0.094205
23896,0.171460
23897,0.165283
23898,0.517021
23899,0.433071
23900,2.445854
23901,0.365519
23902,0.836282
23903,1.454759
23904,0.669396
23905,0.209362
23906,0.109088
23907,0.808456
23908,1.090167
23909,3.703704
23910,0.128867
23911,0.248474
23912,0.650186
23913,1.669499
23914,3.344444
23915,3.245902
23916,0.104482
23917,0.229295
23918,1.804872
23919,0.255117
23920,0.230845
23921,1.635209
23922,4.378713
23923,0.131819
23924,3.680000
23925,4.333333
23926,0.011906
23927,0.442220
23928,0.162804
23929,0.249834
23930,0.068347
23931,0.324409
23932,0.660815
23933,0.174165
23934,4.378713
23935,0.100678
23936,0.250661
23937,1.144668
23938,0.324846
23939,0.862578
23940,0.475873
23941,3.469697
23942,1.507504
23943,3.777778
23944,0.572522
23945,0.309273
23946,0.759259
23947,0.406954
23948,0.424003
23949,0.072137
23950,1.581934
23951,1.198102
23952,3.831522
23953,0.699677
23954,0.364315
23955,1.537241
23956,0.039254
23957,0.565525
23958,0.134648
23959,0.040773
23960,0.187663
23961,1.680221
23962,0.437290
23963,0.071147
23964,0.260875
23965,0.219176
23966,0.286411
23967,3.410891
23968,0.769958
23969,0.080473
23970,2.155203
23971,3.226744
23972,0.231838
23973,0.017469
23974,0.536116
23975,0.748944
23976,1.703186
23977,3.595941
23978,1.793221
23979,0.002122
23980,0.819327
23981,4.200000
23982,0.383814
23983,0.155034
23984,0.540396
23985,0.125006
23986,1.268594
23987,0.323258
23988,0.876793
23989,0.988048
23990,2.395373
23991,0.483641
23992,0.718046
23993,3.566667
23994,3.309091
23995,0.333923
23996,0.735948
23997,0.540218
23998,0.292673
23999,0.869586
24000,3.908284
24001,0.115470
24002,0.062052
24003,1.326336
24004,0.988565
24005,3.750000
24006,0.056280
24007,3.765152
24008,0.119159
24009,3.137195
24010,1.117221
24011,0.048769
24012,0.275209
24013,0.659430
24014,0.458955
24015,0.053666
24016,1.486864
24017,0.123019
24018,0.289452
24019,0.681573
24020,0.324694
24021,0.039378
24022,1.373679
24023,0.540674
24024,0.462413
24025,1.101698
24026,0.304435
24027,0.381247
24028,4.197813
24029,0.208490
24030,0.226965
24031,3.393258
24032,0.411163
24033,0.596813
24034,0.282306
24035,3.111111
24036,1.733715
24037,0.357068
24038,0.235182
24039,0.378315
24040,0.214245
24041,0.139576
24042,3.104651
24043,0.269329
24044,4.047619
24045,0.023794
24046,4.142857
24047,0.206204
24048,4.378713
24049,0.779460
24050,0.308443
24051,0.978584
24052,2.177185
24053,3.839080
24054,0.164309
24055,3.353333
24056,2.019263
24057,0.979078
24058,0.095452
24059,0.029652
24060,2.372952
24061,1.209071
24062,1.258285
24063,0.007317
24064,0.199955
24065,0.715440
24066,3.344828
24067,1.308245
24068,0.081022
24069,0.735530
24070,3.404762
24071,0.684196
24072,0.127546
24073,0.439932
24074,1.017194
24075,0.190102
24076,0.215348
24077,0.171881
24078,0.304084
24079,0.403782
24080,1.879120
24081,0.968096
24082,1.939185
24083,0.841092
24084,0.790304
24085,0.376071
24086,1.116147
24087,0.507889
24088,0.208726
24089,2.147714
24090,0.087777
24091,2.911111
24092,3.849558
24093,0.538809
24094,0.303055
24095,0.034019
24096,0.292666
24097,0.106841
24098,1.493793
24099,0.197414
24100,3.888034
24101,0.086214
24102,0.047737
24103,0.178257
24104,0.049169
24105,0.821896
24106,0.278690
24107,0.278433
24108,0.312544
24109,0.142331
24110,0.524139
24111,0.758502
24112,1.404534
24113,0.125422
24114,2.142084
24115,0.004295
24116,0.474209
24117,0.600317
24118,0.801412
24119,0.006395
24120,0.319683
24121,3.767442
24122,0.164805
24123,0.799062
24124,1.332513
24125,0.275990
24126,1.683447
24127,0.341559
24128,1.028076
24129,0.149323
24130,0.043799
24131,3.579208
24132,0.174639
24133,1.574298
24134,0.124456
24135,1.068263
24136,0.365163
24137,0.040473
24138,0.006784
24139,0.063763
24140,3.750000
24141,0.012379
24142,0.665347
24143,2.535714
24144,1.598127
24145,0.644885
24146,0.829693
24147,3.653846
24148,0.039064
24149,0.436432
24150,0.141153
24151,0.395714
24152,3.806818
24153,0.671785
24154,0.030708
24155,2.868301
24156,4.197813
24157,3.800000
24158,0.174832
24159,0.569173
24160,0.813443
24161,0.381560
24162,0.320108
24163,0.107053
24164,0.653314
24165,0.028118
24166,3.708025
24167,3.594737
24168,3.129630
24169,0.979143
24170,1.284167
24171,4.193548
24172,3.264706
24173,0.722039
24174,3.106796
24175,0.295847
24176,1.612340
24177,3.655425
24178,0.303844
24179,0.241617
24180,0.209499
24181,0.050154
24182,0.712278
24183,0.926134
24184,0.175240
24185,0.210799
24186,0.007081
24187,0.747797
24188,2.500888
24189,0.492903
24190,0.204583
24191,1.431708
24192,0.111541
24193,0.996094
24194,0.092262
24195,1.916440
24196,0.590903
24197,3.675926
24198,0.256187
24199,0.975793
24200,1.516113
24201,1.293943
24202,0.431874
24203,0.351843
24204,0.896651
24205,2.428571
24206,0.350307
24207,1.621470
24208,0.657816
24209,0.655404
24210,0.124524
24211,1.374210
24212,1.362409
24213,1.097036
24214,0.000577
24215,0.078407
24216,0.227159
24217,3.400000
24218,3.237672
24219,0.247984
24220,0.969760
24221,0.379504
24222,0.245665
24223,2.860000
24224,0.526931
24225,0.014280
24226,4.300000
24227,0.256999
24228,3.765101
24229,0.376076
24230,0.868905
24231,3.605263
24232,0.110938
24233,0.892057
24234,0.167964
24235,0.711664
24236,0.388537
24237,3.173611
24238,0.619208
24239,0.887009
24240,0.303172
24241,0.453109
24242,0.336175
24243,0.129002
24244,0.132881
24245,0.109268
24246,1.265219
24247,0.112056
24248,0.319556
24249,0.239812
24250,1.133991
24251,0.700930
24252,0.531045
24253,0.102619
24254,2.483702
24255,0.041538
24256,0.032076
24257,0.407194
24258,1.241375
24259,0.184905
24260,0.735638
24261,0.151363
24262,0.746229
24263,3.166667
24264,0.037705
24265,0.226894
24266,0.561394
24267,0.178281
24268,0.509768
24269,0.902879
24270,1.034268
24271,0.047142
24272,0.159863
24273,0.441956
24274,1.718590
24275,0.375227
24276,0.593465
24277,3.548718
24278,0.552278
24279,3.500000
24280,0.033636
24281,0.123881
24282,0.320275
24283,0.050205
24284,0.221694
24285,1.264408
24286,0.149767
24287,0.293021
24288,2.806570
24289,0.752928
24290,3.583333
24291,0.224367
24292,0.859503
24293,0.044684
24294,3.600000
24295,0.715533
24296,0.128150
24297,0.198333
24298,0.127351
24299,0.213730
24300,3.404762
24301,0.671252
24302,0.054438
24303,1.539293
24304,0.462558
24305,0.579938
24306,1.084362
24307,0.131311
24308,0.767231
24309,3.038348
24310,0.227858
24311,0.950816
24312,0.006280
24313,3.606061
24314,0.448137
24315,0.084829
24316,3.393258
24317,0.549676
24318,0.261396
24319,1.324660
24320,0.120406
24321,1.551542
24322,0.856685
24323,0.205295
24324,0.956435
24325,0.103079
24326,0.536973
24327,1.472610
24328,0.104592
24329,0.237251
24330,3.666667
24331,1.896193
24332,0.071009
24333,1.512466
24334,0.705300
24335,0.197188
24336,2.528425
24337,2.629461
24338,4.121212
24339,1.076335
24340,0.076097
24341,0.594809
24342,0.295707
24343,0.475319
24344,0.197867
24345,1.270583
24346,0.420429
24347,1.729227
24348,0.482402
24349,0.018913
24350,0.936785
24351,1.778922
24352,1.870459
24353,3.970588
24354,1.109871
24355,3.792079
24356,2.048331
24357,0.747135
